start	end	text
1975960	1980880	a que el nombre es masculino entonces el artículo va a pasar a ser masculino si el nombre femenino
1980880	1986120	el artículo también entonces eso se llama concordancia en español existe concordancia entre
1986120	1990440	un determinante y el sustantivo que está determinando y el nombre que está determinando
1990440	1995440	y también entre un adjetivo y el nombre que está modificando entonces eso es lo que pasa con
1995440	2000920	medio en este caso cuando yo digo tomate que es un nombre masculino entonces el adjetivo que lo
2000920	2006080	está modificando también tiene que ser masculino cuando digo naranja que es un nombre femenino el
2006080	2010120	adjetivo lo está modificando también pasa a ser femenino y eso es parte de lo que decíamos el
2010120	2016600	paradigma flexivo la palabra medio puede flexionarse de manera de volverse femenina o puede también
2016600	2024200	flexionarse de manera de volverse plural y va a tener la misma las mismas categorías digamos la
2024200	2028840	misma flexión que va a tener el sustantivo que está acompañando en cambio en los ejemplos
2028840	2034000	abajo cuando se trata de un adverbio esto no ocurre yo digo están medio cansadas y no digo
2034000	2038560	están medias cansadas cómo le suena están medias cansadas
2043280	2044240	es una raro
2045760	2051840	si suena un poco como las medias están cansadas pero qué pasa si digo mi vecina está medio
2052000	2056640	ahí cómo le suena
2057640	2066040	ahí suena bien no suena menos mal pero lo correcto es decir mi vecina está medio loca que de alguna
2066040	2072240	manera suena bien también pero capaz que media loca no suena más natural y eso raro en realidad
2072240	2077680	porque lo normal es que a ese medio que estoy diciendo ahí es un adverbio y los adverbios nunca
2077680	2082000	cambian los adverbios no tienen flexión sino que simple siempre se comportan de la misma manera
2082000	2087440	pero por algún motivo por lo menos en uruguay no sé si pasa en el resto del mundo para para decir
2087440	2093200	medio para utilizar el adorio medio este nosotros solemos flexionarlo y decir esta media loca o están
2093200	2098440	medias locas o lo que sea y no sé si eso es universal en todo el español pero por lo menos en uruguay
2098440	2104280	nos suena bastante natural decir eso entonces esto es otro ejemplo de una cosa que es histórica
2104280	2109040	probablemente nosotros nos pusimos de acuerdo todos como sociedad de que sonaba mejor decir
2109040	2115480	esta media loca que está medio loca y eso trae problemas al analizar las cosas este
2116480	2122320	mediante reglas porque yo digo bueno la regla correcta es decir está medio loca y si digo
2122320	2128760	cualquier otra cosa está mal no lo puedo reconocer porque es incorrecto pero probablemente alguien se
2128760	2131920	le ocurre escribirlo porque alguien le suena natural y lo escribe de esa manera entonces
2131920	2138000	pues mi procedimiento va a fallar porque tenía un error lo que yo considero que es un error pero
2138000	2144380	esa persona le sonaba natural y bueno ese es uno de los problemas grandes digamos que tiene el
2144380	2149280	procesamiento de lenguaje o sea uno tiene que ser tolerante ante ese tipo de errores porque capaz
2149280	2153760	que en realidad no está tan mal capaz que hay que ser un subconjunto de personas que hablan de esa
2153760	2161840	manera y eso entonces los errores son un problema y lo vamos a ver a lo largo del curso cuando hay
2161840	2167760	errores digamos de análisis de una oración uno puede directamente decir bueno este corto a
2167760	2172160	cambio análisis y no no sigo analizando porque esta oración tiene errores o puede decir bueno hay
2172160	2177520	errores pero con cierta probabilidad en realidad quiso decir esta otra cosa y bueno está ese es
2177520	2184840	otro problema que está bueno para es complicado y está bueno para analizarlo después bien que otro
2184840	2189760	problema tengo cuando quiero identificar la categoría lexica de una palabra hay palabras
2189760	2193280	desconocidas o sea como decíamos hay clases abiertas todos los días se están inventando
2193280	2197560	palabras y si bien yo puedo tener un diccionario que tiene un montón de palabras y decirme para cada
2197560	2202880	una cuál es su categoría lexica es muy probable que alguien venga mañana y me envente una palabra
2202880	2207480	nueva como en este que dice digo 20 diría 50 porque esos eran los que representaba con su
2207480	2211560	desgunfiamiento de mascarón chino y sus ojos enturbiados como los de un antiguo lavabatos
2212560	2221160	es un fiamiento alguien sabe lo que es un confiamiento no probablemente art inventó esa
2221160	2226240	palabra en ese momento pero más o menos podemos saber de qué categoría es que se les ocurre que
2226240	2236160	ese es un fiamiento una adverbio porque por miento los adorios te está confundiendo en
2236560	2244720	mente no hay determinante entonces es un nombre exacto el confiamiento es un nombre y las dos
2244720	2250480	pautas que me lo dicen es por la terminación miento que se utiliza para en muchas ocasiones para
2250480	2257520	pasar de vergo a nombre como en entrenamiento casamiento cuestionamiento cosas de estilo y
2257520	2261960	además porque está precedido por un determinante y el determinante se aplica a nombres
2267160	2276680	como sustantivo nombre y sustantigo sí es lo mismo bien acá tenemos otro ejemplo en las
2276680	2280640	mediciones de transaminazas o aminotranferazas son exámenes que indican inflamación hepática
2280640	2285640	etcétera etcétera transaminazas o aminotranferazas esas dos palabras que son
2288120	2293840	también son nombres o sustantivos porque qué es lo que nos da la pauta porque conocemos
2293840	2305860	mucho de química y sabemos cómo funciona son exámenes o sea en realidad lo que son
2305860	2311760	exámenes no son las transaminazas o aminotranferazas sino las mediciones de eso y qué pasa cuando
2311760	2315840	yo digo medición de algo en realidad ese algo que estoy midiendo probablemente sea un nombre
2315840	2321640	porque yo no no no a una medición de leer o a una medición de no sé o sea en general lo que lo que
2321640	2327000	va después de una medición de algo es es un nombre es un objeto también si conociera acerca
2327000	2333480	de cómo funciona el la morfología de las de las palabras que son sustancias químicas vería
2333480	2338920	que las que terminan en asa también son siempre nombres entonces en definitiva siempre utilizo
2338920	2342880	este tipo de técnicas para reconocer que hay un nombre cuando tenga una palabra desconocida
2342880	2347280	entonces el tipo de evidencia que yo puedo sacar para saber que un fiamento es un nombre es por
2347280	2352800	su terminación porque está precedido en determinante y bueno transaminazas y aminotranferazas más
2352800	2359920	o menos lo mismo bueno otro problema que hay al reconocer categorías lexicas es la existencia
2359920	2365600	de este tipo de cosas que se llaman locuciones o palabras compuestas o expresiones multipalabras
2365600	2371520	son como conceptos similares que se refieren más o menos a la misma cosa y son secuencias de
2371640	2377640	palabras que siempre van juntas o sea son secuencias de palabras que no actúan como si fuera cada
2377640	2381720	palabra por separado sino que tienen una sola unidad de sentido entonces acá hay un ejemplo que es
2381720	2388080	a partir de lo invitaron a partir de que demostró estar interesado en el tema ese a partir de no
2388080	2393080	es este o sea no estoy utilizando luego partir para nada sino que no o sea no hay nadie que vaya a
2393080	2398880	partir sino que lo estoy usando como una expresión multipalabra que es funciona como una especie de
2398880	2403760	preposición una especie de macro preposición que funciona para decir lo que viene después lo
2403760	2409240	invitaron a partir de que demostró estar interesado en el tema en cambio hay otros casos en los cuales
2409240	2416920	yo voy a encontrar el string a partir de y va a querer decir explícitamente que está el verbo
2416920	2422000	partir y que hay otras cosas alrededor por ejemplo en lo obligaron a partir de aquel lugar
2422000	2428480	inmediatamente en ese caso no estoy usando la esa locución prepositiva a partir de sino que
2428480	2433520	estoy diciendo hay una persona que tenía que partir entonces lo obligaron a partir de aquel
2433520	2440000	lugar inmediatamente en ese caso estoy haciendo el análisis explícito y es complicado para un
2440000	2443960	analizador automático saber cuándo tiene que usar uno de los casos y cuándo tiene que usar el otro
2443960	2450160	y locuciones de este estilo hay de para todos los gustos digamos en todas las categorías tenemos
2450160	2455360	locuciones que son nominales como por ejemplo ojo de wey logo de mar otras que son verbales como dar
2455360	2461920	un beso dar la mano dar las gracias tomar el pelo otras más entonces por ejemplo ojo de wey que es
2461920	2469240	un ojo de wey es una ventanita redonda que se pone los barcos digamos ahí no hay ningún ningún
2469240	2475200	buen ningún este ganado vacuno y nos está hablando de ningún ojo en cambio si yo tengo un
2475200	2480760	texto digamos y me aparece ojo de wey como reconozco si está hablando de de weyes o está hablando de
2480760	2485200	barcos bueno yo podría mirar alrededor y veo si hay un contexto marítimo donde habla de barcos y
2485200	2491760	habla de mar y etcétera entonces digo bueno acá se refiere al ojo de wey marino y si habla de vacas
2491760	2496280	y habla de cabezas de ganado etcétera entonces digo se está refiriendo al otro ojo de wey puedo
2496280	2502920	separarlo entonces bueno usando el contexto también se puede llegar a distinguir este tipo de cosas
2505760	2507200	bueno entonces estos son
2507400	2518280	tres tipos de problemas tres fuentes de problemas que tenemos al identificar categorías léxicas
2518280	2522880	dentro de un texto uno es el principal es la ambigüedad o sea de palabras que tienen más de
2522880	2529160	una categoría yo tengo que poder distinguirlo otro es cómo hago para encontrar una la categoría
2529160	2533440	léxica de una palabra desconocida y el otro es la identificación de palabras compuestas o expresiones
2533440	2538440	multipalabra y bueno estos problemas y otros muchos estos son algunos ejemplos son problemas que
2538440	2543800	se enfrenta el procesamiento del lenguaje y bueno en el curso vamos a estar viendo algunos de estos
2556000	2560040	bueno vamos a abandonar las palabras entonces que la unidad mínima que estudiaba la sintaxis
2560120	2566400	y vamos a pasar a estructuras un poco más grandes que las palabras vamos a hablar de los
2566400	2573160	intactos los intactos son grupos de palabras dentro del texto grupos de palabras que siempre
2573160	2578960	tienen un núcleo y siempre tiene una estructura interna y esa estructura es como son es una palabra
2578960	2586320	rodeada de otras palabras que siempre están de alguna manera vinculadas al núcleo y bueno
2586320	2589560	los intactos pueden cumplir diversas funciones dentro de la vibración y ahora vamos a ver
2589560	2595200	ejemplos de qué son los intactos el sintagma es una de las formas de decirles en español otra forma
2595200	2601520	de decirles grupo y otra forma de decirle frase y en inglés se dice phrase y pueden usar esa o sea
2601520	2606720	pueden ver esa nomenclatura en muchos lados y ahora vamos a ver ejemplos de eso el estudiante de letras
2606720	2611960	de montevideo es un ejemplo de sintagma lo que está en estos ejemplos lo que está marcado en
2611960	2616520	negrita es el núcleo el estudiante de letras de montevideo tiene como núcleo estudiante entonces
2616520	2623960	decimos que estudiante de qué categoría es estudiante es un nombre entonces decimos que el
2623960	2630040	estudiante de letras de montevideo es un grupo nominal el siguiente es muy propenso a las infecciones
2630040	2637880	respiratorias en primavera el núcleo de ese es propenso que es propenso propenso son adjetivos
2637880	2644040	y que esto es un grupo adjetival o sintagma adjetiva el siguiente es casi compra otro libro por
2644040	2652160	equivocación que sería ese sería verbal esto es un sintagma verbal el siguiente es bastante
2652160	2660680	cerca de la escuela y en ese caso cerca es un adverbio en realidad entonces esto sería un
2660680	2671280	sintagma adverbial y después más hacia la derecha que les parece es una preposición así
2671280	2676120	que esto es un sintagma preposicional y ahí están estos mirad y cambié letras por ingeniería
2676120	2680200	porque era más apropiado para acá el estudiante de ingeniería de montevideo es un sintagma
2680200	2684440	nominal muy propenso a las infecciones respiratorias en primavera es un sintagma adjetival sintagma
2684440	2691280	nominal grupo nominal frase nominal o noun phrase en general van a poder encontrar esa
2691280	2697320	nomenclatura en todos lados y bueno yo que sé dependiendo de del artículo dependiendo de lo que
2697320	2703040	están leyendo puede que aparezca como sn o como np porque lo está tratando en inglés etcétera pero
2703040	2708000	bueno son cosas que hablan de lo mismo son este grupo es un grupo de palabras que se asocian
2708000	2713920	alrededor del núcleo que el núcleo en este caso es estudiante y bueno después van a cumplir van a
2713960	2718520	tener cierta estructura y van a cumplir ciertos roles bueno entonces esos son ejemplos de sintagmas
2719800	2724280	qué es lo que pasa con un sintagma un sintagma siempre tiene un núcleo en este caso estoy
2724280	2731360	viendo el estudiante de ingeniería de montevideo el núcleo es estudiante y el resto de las palabras
2731360	2737120	del sintagma se estructuran alrededor del núcleo tienen cierta vinculación o cierta relación
2737120	2741440	respecto al núcleo entonces en el estudiante de ingeniería de montevideo yo lo que digo es que
2741440	2746640	estudiante es el núcleo y después le voy a agregar de ingeniería voy a hacer que estudiante
2746640	2751280	de ingeniería digamos forma en una unidad mayor y a ese de ingeniería le voy a llamar complemento
2751280	2756240	le voy a decir que es un complemento de estudiante después voy a agarrar de montevideo y lo voy a
2756240	2761480	pegar a la estructura que ya venía armando y voy a decir que es un adjunto y en el medio cuando
2761480	2768960	yo hago eso lo que va pasando es que se van armando estas cosas o sea yo partí de un núcleo nominal
2768960	2775640	partido una palabra que es un nombre y armé una proyección eso que dice n prima es se denomina
2775640	2780720	una proyección después le pegue un adjunto y armé otra proyección y al final le puse un
2780720	2786960	especificador que en este caso es un determinante y termino armando un sintagma eso se llama la
2786960	2793520	proyección máxima de la proyección máxima del nombre que termina siendo un sintagma nominal
2794520	2799160	esta cosa que está acá esta estructura en forma de árbol que puede parecer un poco raro
2799160	2807200	de principio es es parte de una teoría que se inventó en los 70 lo inventó digamos está
2807200	2812920	basada en las ideas de no anchonski lo tiene a chonski no bien chonski en los 70 inventó esto
2812920	2819280	después rey jackendorf creo que llamaba fue el que lo formalizó y se llama la teoría de la
2819280	2827760	x barra y se escribe x prima y bueno creo que originalmente era con una barra arriba escribían
2827760	2833880	así pero en las en la máquina escribir a la época era difícil entonces al final lo que lo que
2833880	2841680	terminaron haciendo ponerle un apóstrofe bien entonces eso se llama teoría de la x barra y la
2841680	2846560	teoría de la x barra dice que todos los sintagmas del mundo en realidad para la teoría todos los
2846560	2851200	sintagmas de todos los lenguajes de todos los lenguajes naturales del mundo se pueden analizar
2851200	2856320	esta manera yo siempre puedo encontrar un núcleo adentro del sintagma y después le puedo pegar
2856320	2860760	un complemento le puedo pegar un adjunto y al final le termino pegando un especificador y eso me
2860760	2866120	arma un sintagma esto es una una vista como súper simplificada de lo que es la teoría de la x barra
2866120	2872680	pero bueno este un poco para que tengan una idea de qué se trata entonces esto es un sintagma
2872680	2878920	nominal el sintagma nominal se arma de esa manera acá notar que yo dije que agregué de
2878920	2884080	ingeniería como complemento y de montevideo como adjunto porque uno de los dos es complemento y
2884080	2892000	porque el otro es un adjunto es un tema que es bastante discutido pero vamos a tratar con otro
2892000	2897120	ejemplo de ver si se entiende cuál es la diferencia entre complemento y adjunto este es otro sintagma
2897120	2902160	de los que teníamos ahí muy propenso las infecciones respiratorias en primavera en este caso el núcleo
2902160	2908280	es el adjetivo propenso y le agregó un complemento que es a las infecciones respiratorias eso es un
2908280	2914240	complemento y le agregó un adjunto que es en primavera y después le pongo un especificador que en
2914240	2920520	este caso es un adverbio el adverbio muy eso de que de agregarle como especificador el adverbio al
2920520	2926040	al grupo adjetival también es medio discutido pero bueno en este caso para este análisis vamos a
2926040	2933800	suponer que es así entonces bueno os haremos esto que está acá empiezo con el núcleo que es el
2933800	2937920	adjetivo propenso y después digo que tengo un complemento que es a las infecciones respiratorias
2939680	2943080	qué pasa con el adjetivo propenso qué tiene de particular
2946600	2948320	yo puedo decir juan es propenso
2948320	2956360	claro es como que propenso necesita que yo le diga propenso a qué porque en realidad propenso
2956360	2961480	sólo no está funcionando entonces ahí es como que propenso me obliga a ponerle un complemento
2961480	2968600	propenso algo propenso las infecciones respiratorias sin embargo en primavera no pasa eso o sea en
2968600	2973240	primavera es una cosa es digamos una una frase que se la puede agregar a cualquier cosa yo puedo
2973240	2977720	decir flores rojas en primavera por ejemplo y no importa tanto que yo haya puesto propenso ahí
2978160	2982520	entonces como que la diferencia entre complemento de adjunto viene a ser eso complemento es algo
2982520	2988800	que el núcleo pide que se agregue de alguna manera y adjunto es algo que el núcleo bueno no le
2988800	2992680	importa si está o no ese es como que me agrega más información pero es independiente de cuál
2992680	2998840	es el núcleo que yo estoy poniendo entonces bueno es un poco la diferencia entre complemento
2998840	3003280	de adjunto después cuando veamos la estructura de elaboración va a quedar capaz que un poco más
3003280	3008720	claro de cuáles son esas diferencias bueno y lo otro que hay es un especificador que en el caso
3008720	3016000	de el sintagma nominal el especificador era un determinante entonces en el caso de sintagma
3016000	3021760	nominal una cosa que ocurre en español y que no ocurre en en otros idiomas
3023760	3027880	no creo que esto ocurre si en otros idiomas es que el
3028200	3036700	el núcleo tiene que concordar con el especificador entonces en el caso de el estudiante yo estoy
3036700	3042640	diciendo estudiante es una palabra que es singular y es masculina y entonces puedo ponerle un
3042640	3047680	determinante que es singular y masculino si dijera estudiantes entonces tendría que ponerle un
3048680	3055960	un determinante que es plural y tendría que decir los estudiantes eso se llama concordancia entre
3055960	3062080	determinante y nombre y bueno eso ocurre este digamos en español ocurre entre el determinante
3062080	3066960	del nombre también ocurre entre el determinante entre el nombre y el adjetivo que es algo que
3066960	3071040	vimos hace un ratito bien
3074200	3076840	ok entonces qué son los sintagmas
3079920	3085440	los sintagmas son grupos de palabras que tiene cierta estructura interna y sirven para
3085960	3091280	como expandir digamos lo que son las categorías básicas todos los sintagmas tienen un núcleo
3091280	3096400	y ese núcleo les va a dar cuál es la categoría del sintagma o sea si el núcleo es un nombre
3096400	3102080	entonces yo digo que es un sintagma nominal y tienen similitud en cómo funcionan internamente
3102080	3107040	internamente siempre tienen esa forma de árbol pero claro en realidad no es que
3107040	3111240	vamos ahora vamos a ver algunos ejemplos pero no es que siempre tengan esa forma de árbol
3111240	3117920	completa sino que a veces le faltan partes bien entonces la estructura que yo puedo encontrar
3117920	3121720	siempre entre un sintagma sigue estas reglas siempre tengo un núcleo siempre puedo encontrar
3121720	3128040	complementos a juntos o un especificador y acá tenemos algunos ejemplos ejemplo de sintagmas
3128040	3133880	nominales por ejemplo el libro negro es un sintagma nominal con núcleo libro la vieja
3133880	3138520	casa de la colina es un sintagma nominal con núcleo casa ese primera tijos de alegría el
3138520	3144520	estudiante de ingeniería de montevideo o juan que pasa con juan que es lo que ven de raro respecto
3144520	3156080	a los otros sintagmas no tiene determinante ni tiene nada en realidad no tiene ni determinante
3156080	3162520	ni complementos y nada en realidad eso en la teoría está planteado dice bueno está lo
3162520	3169920	podemos analizar igual diciendo que tenemos el núcleo juan que es un n y a esto le pongo un
3169920	3180200	complemento vacío y a esto le pongo un adjunto vacío y al final le pongo un especificador vacío y
3180200	3186920	me queda un sintagma nominal porque es esto en realidad porque en español no digamos no es
3186920	3192720	usual que uno le ponga determinante a los nombres propios yo no digo el juan entonces claro en
3192720	3197000	definitiva lo que me queda es un montón de lugares vacíos en la teoría formalmente uno debería
3197000	3201000	decir bueno está tengo esto este sintagma que tiene un montón de lugares vacíos en la práctica
3201000	3207840	vamos a ir directamente de sintagma nominal a juan y decir que es un nombre propio pero bueno
3207840	3215000	en realidad esta teoría que le estoy dando esta versión super light de la x barra es solamente
3215000	3219920	como modo de ejemplo en realidad vamos a ver durante el curso otras formas de gramáticas
3219920	3225480	que son un poco más simples que eso y que sirven para poder modelar las oraciones que vamos a ver
3230720	3231320	bien
3235120	3239240	bueno ejemplo de sintagmas adjetiva son por ejemplo fácil de leer y ahí tengo el
3239240	3244440	complemento de fácil que es de leer y tan débil que en ese caso tiene un este especificador que
3244440	3249440	están y después tengo un sintagma adjetiva al solo en el mismo caso que pasaba con juan pero
3249440	3256120	solamente un adjetivo que es curioso y acá hay más ejemplos ejemplos preposicionales los preposicionales
3256120	3262600	son los que tienen como núcleo la preposición como en un comienzo para que lo vean a la casa
3262600	3267720	adorviales son los que tienen como núcleo de adorio como muy tarde y lejos de tu casa y los
3267720	3274200	verbales son los que tienen como núcleo un verbo comía una manzana y canto una cosa que
3274200	3278560	tienen los sintagmas verbales después vamos a ver es que cuando están completos y tienen todas
3278560	3282880	las partes que le falta en realidad lo que pasa que se transforma en oraciones un sintagma
3282880	3289120	verbal viene a ser como una oración entonces cómo es esto de el análisis de los sintagmas yo
3289120	3295600	tengo por ejemplo este ejemplo que dice la vieja casa de la colina y eso lo analizaría de esta
3295600	3304880	manera yo digo que casa digo que casa es un nombre
3310000	3315760	después dice que es la vieja casa de la colina digo que tengo de la colina
3315760	3330920	y esto es un adjunto después digo que tengo la palabra vieja y esto también es un adjunto
3332360	3338920	y después arriba del todo termino agregándole la que es el determinante que está actuando como
3339080	3347440	especificador bien esa es la forma de analizar la vieja casa de la colina pero si me fijo bien en
3347440	3351840	realidad acá no tengo una sola palabra sino que tengo varias palabras tengo de la colina
3351840	3358440	entonces qué es esto que está acá esto en realidad es otro sintagma que a su vez lo puedo
3358440	3363720	analizar y puedo decir bueno esto es un sintagma preposicional que empieza con el núcleo de esto
3363720	3377480	es una preposición y tiene el complemento la colina este es el complemento entonces esto se
3377480	3383720	transforma en un p prima y después tiene un especificador vacío y se transforma en un sp y
3383720	3393240	todo esto de acá está actuando como adjunto de casa o sea yo originalmente dije bueno yo tenía
3393240	3397680	el núcleo casa y lo que estaba como complemento era de la colina bueno ahora puedo seguir un paso
3397680	3403880	más y volver a analizar ese de la colina y abrirlo como si fuera también un sintagma que de hecho
3403880	3408920	lo es es un sintagma preposicional pero a su vez este de acá yo en este caso tengo la colina y la
3408920	3418200	colina también lo puedo llegar a analizar como otro sintagma entonces vamos a tratar de hacerlo
3418360	3430200	yo digo que tengo colina no tiene ningún complemento y tiene el determinante la que
3430200	3439800	es el especificador y esto me genera un sintagma nominal entonces y esto está actuando como un
3440200	3444120	complemento
3444120	3450240	esto está actuando como complemento de D y a su vez todo esto que está acá está actuando como
3450240	3459520	adjunto de casa entonces en definitiva yo puedo agarrar cualquier sintagma de estos y puedo empezar
3459520	3463760	a descomponerlo y ver cada una de las unidades que me van apareciendo por ahí lo puedo volver a
3463760	3467880	descomponer y volver a descomponer y al final me va quedando un árbol binario me va quedando un
3467880	3474480	árbol binario donde aparecen todas las palabras de ese sintagma que yo estaba escribiendo y bueno
3474480	3481800	y todas esas palabras al final me quedan todas organizadas en un árbol binario la teoría
3481800	3487160	de la x barra siempre plantea dibujar árboles binarios a partir de todas las estructuras
3488960	3494280	bueno y en definitiva fue un poco criticada por eso más adelante pero bueno en definitiva
3494280	3500560	esta es una forma de darle estructura a todas las unidades que hay en el lenguaje en este
3500560	3503520	caso los sintagmas después vamos a ver que las oraciones también se pueden estructurar de esta
3503520	3512160	manera y bueno fue una teoría que en su momento fue bastante utilizada porque claro ellos planteaban
3512160	3515800	que todos los idiomas del mundo en todos los lenguajes naturales ya sea el inglés el español
3515800	3520240	o el chino todo se pueden analizar de esta manera yo puedo descomponer los sintagmas de esta forma y
3520240	3524440	al final siempre me va a terminar quedando un árbol binario en los cuales yo identificó ciertos
3524440	3534080	núcleos y otras cosas que se le van pegando al núcleo en qué sentido no hay forma de probar
3537600	3544280	y pero y cómo lo probarías y empecé agarrando frases y hasta que en algún momento hay una que
3544280	3547200	no la puedas hacer y ahí lo lo falciaste es el método científico
3549320	3554960	claro pero digamos si es incorrecto se va a borrefalciar si no no vas a poder
3557840	3559600	como todas las teorías científicas
3562040	3567200	claro o sea si esto fuera completamente formal estuviéramos en un punto de vista lógico entonces
3567200	3571320	lo podrías hacer pero claro acá estás describiendo una situación del universo
3571560	3576040	estás describiendo una cosa que ya existe ahí que es el lenguaje entonces vos estás haciendo un
3576040	3580640	modelo y tratando de ver si ese modelo se aplica al lenguaje que es algo que ya existe entonces
3580640	3586000	es más parecido a las leyes físicas que a las leyes matemáticas digamos leyes matemáticas no
3586000	3590480	es más parecido a la física que un teorema matemático claro o sea vos estás describiendo una
3590480	3594720	situación del universo y tratando de encontrar el mejor modelo posible que le explique
3596120	3599920	y bueno esta es un modelo que en su momento hizo mucho ruido porque explicaba un montón de
3599920	3603720	situaciones y andaba bastante bien en un montón de casos más adelante se empezaron a ver otros
3603720	3608840	en el curso vamos a ver algo un poco más simple que esto no vamos a hacerlo de esta manera sino
3608840	3613360	que vamos a ver algo más parecido a lo que son las gramáticas libres de contexto con algunos
3613360	3621120	cambios pero bueno después este vamos a empezar a hablar un poco más de cómo la estructura de
3621120	3625680	la eración respecto a esto a esto de la estructura de los intangmas y bueno va a quedar un poco más
3625680	3634040	claro capaz bien entonces lo siguiente que vamos a ver son los constituyentes sintácticos
3634040	3639920	hasta ahora lo que tenemos eran palabras las palabras se pueden agrupar de alguna
3639920	3644960	manera en sintagmas los intangmas tiene una estructura esa estructura implica que tienen
3644960	3650720	un núcleo y tienen cosas alrededor que se le van pegando el núcleo y ahora vamos a ver que algunos
3650720	3656560	de estos sintagmas resulta que son constituyentes de la oración entonces miremos este ejemplo que
3656560	3660920	hay acá que dice el informativista de la televisión anunció fuertes tormentas para los próximos días
3662200	3666120	que sintagmas podemos identificar ahí en esa en esa oración
3669440	3673480	sintagmas de cualquier tipo no tratan de encontrar sintagmas nominales sintagmas verbales
3675120	3680160	el informativista de la televisión sería uno bien nominal exactamente que otro
3681720	3687520	anunció fuertes tormentas para los próximos días podría llegar a ser un sintama verbal si
3687520	3692880	que otro para los próximos días es un sintama de qué tipo
3696920	3701200	preposicional porque para es una preposición que otro
3703920	3705160	el informativista
3705160	3711920	fuertes tormentas para los próximos días o fuertes tormentas
3715040	3721400	informativista solo puede ser ahí se empieza a poner un poco más este claro se pone se
3721400	3725760	empieza a poner un poco más turbio yo diría que el informativista solo no sería un sintagma
3725760	3731160	y me queda la duda de si el informativista es un sintagma o no porque en realidad uno diría
3731320	3735480	informativista de la televisión y eso sería todo junto pero capaz que en algunos casos se
3735480	3740640	puede analizar así la televisión si seguro que es un sintama los próximos días es otro
3740640	3746920	sintama para los próximos días es otro sintama de la televisión también y el informativista
3746920	3750360	de la televisión también y después la eración entera el informativista de la televisión
3750360	3754160	anunció fuertes tormentas para próximos días en realidad eso también es todo un sintama verbal
3754160	3766400	cual si juan era un sintagma juan no lleva determinante en español porque no decimos el
3766400	3771640	juan pero un informativista si puede llevar determinante digamos debería llevar determinante
3771640	3775720	entonces le ponemos el informativista lo que queda la duda es si es el informativista solo
3775720	3779200	lo puedes considerar un sintagma o tenés que decir todo el informativista de la televisión para
3779200	3783880	mí debería ser todo porque en ese caso de la televisión si está modificando a informativista
3784160	3794280	si bueno hay casos de españoles que digamos español que se
3797280	3803920	claro o sea hay casos de uso de español por parte de no sé de personas que utilizan el
3803920	3808600	determinante para los nombres capaz que no es lo más aceptado pero bueno es algo que se usa y de
3808600	3812600	vuelta eso es algo que tienen que tener en cuenta los los sistemas automáticos porque bueno si yo
3812600	3816720	obligo a decir que según la regla del nombre propio no puede tener determinante y después
3816720	3823240	escribe alguien escribe el juan y le digo que no que no es posible que no es válido entonces bueno
3823240	3832160	estaría mal bueno entonces dentro de estos sintagmas que acabamos de reconocer digamos
3832160	3834800	acá vamos a reconocer un montón de sintagmas adentro de la oración
3842800	3845280	algunos de ellos van a ser constituyentes de la oración
3848040	3851840	y vamos a tratar de ver cuáles son en este caso el informativista de la televisión anunció
3851840	3856880	fuertes tormentas para los próximos días yo me voy a quedar con que esto es una oración que tiene
3856880	3864280	el verbo conjugado anunció y anunció está siendo digamos está siendo acompañado por
3864280	3871480	diferentes estructuras que son como argumentos de ese verbo son como las cosas que se dicen acerca
3871480	3877480	de anunció entonces yo puedo preguntar acá quién anunció algo bueno el que anunció algo es el
3877480	3882120	informativista de la televisión entonces bueno eso es como una especie de sintagma que está
3882120	3888880	directamente aplicado sobre anunció qué fue lo que anunció qué fue lo que anunció fuertes
3888880	3893920	tormentas fuertes tormentas anunció y para cuándo lo anunció para los próximos días entonces en
3893920	3899520	definitiva ya puedo reconocer tres cosas puedo dividir esto tres cosas en realidad cuatro cosas que
3899520	3904240	es anunció el verbo principal y después puedo ver cuáles son los argumentos que están alrededor
3904240	3908880	el informativista de la televisión es uno de ellos fuertes tormentas es lo anunciado y los
3908880	3915440	próximos días para los próximos días es para cuándo lo anunció a esos sintagmas que vienen
3915440	3921520	a ser como sintagmas maximales yo puedo descomponer la oración en un grupo de sintagmas y un verbo
3921520	3927480	conjugado a eso le vamos a llamar constituyentes entonces ahora les digo esta definición que es
3927480	3933720	un poco un poco light de que son como sintagmas maximales que van acompañando al al verbo conjugado
3934160	3939560	y después vamos a tratar de ver una formalización un poco mejor de qué significan estos constituyentes
3939560	3944360	de la oración y bueno y cómo se clasifican para qué sirven etcétera pero todo eso lo vamos a ver
3945360	3947800	la clase que viene así que por ahora vamos a dejar por acá
